seed,latent_idx,peak_position,cell_0_score,cell_0_peak_distance,cell_0_outside_mean,cell_0_hit,cell_1_score,cell_1_peak_distance,cell_1_outside_mean,cell_1_hit,cell_2_score,cell_2_peak_distance,cell_2_outside_mean,cell_2_hit,cell_3_score,cell_3_peak_distance,cell_3_outside_mean,cell_3_hit,active_samples,strongest_coactive_unit,strongest_decoder_unit,cell_0_shape_hit,cell_0_support_hit,cell_0_biology_hit,cell_1_shape_hit,cell_1_support_hit,cell_1_biology_hit,cell_2_shape_hit,cell_2_support_hit,cell_2_biology_hit,cell_3_shape_hit,cell_3_support_hit,cell_3_biology_hit
0,88,0.1875,0.5581583894167914,0.012500000000000011,0.5015644282462198,False,0.4913790745961648,0.21250000000000002,0.5415954465547352,False,0.5252909144552332,0.5125,0.6068344107813824,False,0.47765119061225436,0.5125,0.5575421402739568,False,945,42,42,False,True,False,False,True,False,False,True,False,False,True,False
0,89,0.5125,0.4070376760077252,0.31249999999999994,0.6888361683632279,False,0.3852974200033058,0.11249999999999993,0.7071128863936407,False,0.465689868704672,0.1875,0.7157547146296479,False,0.3540686762778338,0.1875,0.7152502807837265,False,1446,45,45,False,True,False,False,True,False,False,True,False,False,True,False
0,90,0.5125,0.4503240352538448,0.31249999999999994,0.6382135228485141,False,0.4340747933516782,0.11249999999999993,0.6300388222620399,False,0.5424921729162391,0.1875,0.567581635310231,False,0.42607952748563593,0.1875,0.6278473605212178,False,881,52,52,False,True,False,False,True,False,False,True,False,False,True,False
0,91,0.48750000000000004,0.3215839056821117,0.28750000000000003,0.7983350911143064,False,0.3280724133337386,0.08750000000000002,0.7748104464323697,False,0.4347371506296066,0.2124999999999999,0.7490082091462406,False,0.30279685566435266,0.2124999999999999,0.7808944420919963,False,3084,25,15,False,True,False,False,True,False,False,True,False,False,True,False
0,92,0.2375,0.2833643923615782,0.03749999999999998,0.8263884357594226,False,0.2810855339855518,0.16250000000000003,0.8409858954521152,False,0.3940972232274914,0.46249999999999997,0.8275459486719852,False,0.2563697291069599,0.46249999999999997,0.8297202889404474,False,2908,99,99,False,True,False,False,True,False,False,True,False,False,True,False
0,93,0.2375,0.4843505845495435,0.03749999999999998,0.605576777883943,False,0.4513914280734761,0.16250000000000003,0.6154422439362477,False,0.5060706982756016,0.46249999999999997,0.6786036928370447,False,0.41364057715264024,0.46249999999999997,0.6524874260863862,False,1508,65,65,False,True,False,False,True,False,False,True,False,False,True,False
0,94,0.4625,0.4002422677712082,0.2625,0.6809694762275988,False,0.421990333981174,0.0625,0.6617820783365278,False,0.4970803767978381,0.23749999999999993,0.6627165919297041,False,0.39243547281677327,0.23749999999999993,0.6714971887540533,False,671,17,5,False,True,False,False,True,False,False,True,False,False,True,False
0,95,0.6375,0.32657851793868864,0.43749999999999994,0.777534574807681,False,0.33117961558536413,0.23749999999999993,0.7731814348119146,False,0.44428093116867007,0.0625,0.7712914069618559,False,0.3127533847154511,0.0625,0.7614233001992179,False,2023,74,74,False,True,False,False,True,False,False,True,False,False,True,False
0,96,0.7125000000000001,0.42122855202192977,0.5125000000000002,0.6706121055000783,False,0.4270247007618243,0.3125000000000001,0.6595394675610652,False,0.5786360825260395,0.012500000000000178,0.5882050018956988,False,0.4622756940589604,0.012500000000000178,0.6002638844887636,False,1550,60,60,False,True,False,False,True,False,False,True,False,False,True,False
0,97,0.7375,0.27333046205178413,0.5375000000000001,0.852306274107928,False,0.26974696631642925,0.3375,0.8513005478979858,False,0.39277727758244885,0.03750000000000009,0.8343279487128349,False,0.25418210029565413,0.03750000000000009,0.8367840656495322,False,3734,71,71,False,True,False,False,True,False,False,True,False,False,True,False
0,98,0.5125,0.42409086035819965,0.31249999999999994,0.6787666275452195,False,0.4098587347556004,0.11249999999999993,0.6784618518655509,False,0.5153507584298664,0.1875,0.6468153631242872,False,0.40086627199822933,0.1875,0.6703533303061611,False,1916,52,52,False,True,False,False,True,False,False,True,False,False,True,False
0,99,0.7625,0.4573756649436901,0.5625,0.6219714977719825,False,0.4649793994002924,0.36249999999999993,0.6131368768142423,False,0.5221677828382165,0.0625,0.6190639619594829,False,0.4227208755658812,0.0625,0.6402400716514257,False,1104,7,67,False,True,False,False,True,False,False,True,False,False,True,False
0,100,0.6125,0.40984849981808635,0.41250000000000003,0.6820464517949646,False,0.3981495914379978,0.21250000000000002,0.6833066990185791,False,0.5113807235388719,0.08749999999999991,0.6526010570585236,False,0.39885634124640035,0.08749999999999991,0.6708299061121219,False,1158,62,62,False,True,False,False,True,False,False,True,False,False,True,False
0,101,0.9125000000000001,0.33918283827154583,0.7125000000000001,0.7660440247320164,False,0.33874174351566355,0.5125000000000001,0.7655094423548895,False,0.46281535363644666,0.21250000000000013,0.724514412772821,False,0.3365869976823864,0.21250000000000013,0.7398723285062805,False,1635,88,88,False,True,False,False,True,False,False,True,False,False,True,False
0,102,0.6375,0.3567567149533225,0.43749999999999994,0.7474537521648453,False,0.3590102176938561,0.23749999999999993,0.7349563032174665,False,0.4800199872741302,0.0625,0.7043931707965772,False,0.3646556475471653,0.0625,0.7121276955613826,False,1028,6,6,False,True,False,False,True,False,False,True,False,False,True,False
0,103,0.5375000000000001,0.3225792572338725,0.3375000000000001,0.7933234588057952,False,0.31243981344097105,0.13750000000000007,0.7974927442831571,False,0.42051757232809595,0.16249999999999987,0.7807355698366905,False,0.28876142766611435,0.16249999999999987,0.802452246261817,False,2725,56,56,False,True,False,False,True,False,False,True,False,False,True,False
0,104,0.48750000000000004,0.31130167824950694,0.28750000000000003,0.8002106689911549,False,0.32305206340566495,0.08750000000000002,0.7802104382046159,False,0.3990048935519145,0.2124999999999999,0.8056019150662662,False,0.27440064098782546,0.2124999999999999,0.8235181725823509,False,2838,90,90,False,True,False,False,True,False,False,True,False,False,True,False
0,105,0.08750000000000001,0.4154232345700475,0.1125,0.6698196531600987,False,0.40676094552101016,0.3125,0.6629539105865806,False,0.44470320226331217,0.6124999999999999,0.730279668097177,False,0.3614673294652051,0.6124999999999999,0.7030729333641111,False,845,17,17,False,True,False,False,True,False,False,True,False,False,True,False
0,106,0.3375,0.3480415773678076,0.1375,0.7598006888490915,False,0.34865501808884514,0.0625,0.7569708003602712,False,0.44800388824188,0.36249999999999993,0.749662344365638,False,0.3199262395975102,0.36249999999999993,0.7590100639725469,False,2653,14,14,False,True,False,False,True,False,False,True,False,False,True,False
0,107,0.8125,0.2948452618855383,0.6125,0.8270082794193946,False,0.2931231869345555,0.4125,0.8248213759133672,False,0.4021895759942038,0.11250000000000004,0.8157817826124296,False,0.2648131758185982,0.11250000000000004,0.8220223168186009,False,3142,18,18,False,True,False,False,True,False,False,True,False,False,True,False
0,108,0.6875,0.41858556073238484,0.4875,0.4586971409352693,False,0.4376912026948149,0.2875,0.43049861422887936,False,0.9536682907885826,0.012499999999999956,0.040543550716659944,True,0.7532031656795638,0.012499999999999956,0.16347491947930823,False,3800,2,2,False,True,False,False,True,False,True,True,True,True,True,False
0,109,0.037500000000000006,0.49025192461967626,0.1625,0.5121905135733267,False,0.5074294546103575,0.36250000000000004,0.5082388786578258,False,0.6243613628180502,0.6625,0.44259892383226856,False,0.5564898051659793,0.6625,0.4588856287829572,False,260,48,23,False,True,False,False,True,False,False,True,False,False,True,False
0,110,0.9875,0.3981260582570677,0.7875000000000001,0.6845100312455685,False,0.3823967484564912,0.5875,0.706317341876559,False,0.4816165889564209,0.2875000000000001,0.6984767323793645,False,0.3676779632267789,0.2875000000000001,0.7008583904710312,False,802,74,74,False,True,False,False,True,False,False,True,False,False,True,False
0,111,0.6875,0.4072403983581324,0.4875,0.680832748466142,False,0.3649438303371283,0.2875,0.6980867889603047,False,0.45700658242376724,0.012499999999999956,0.7528163916197641,False,0.3607485840377418,0.012499999999999956,0.7024858625625411,False,915,15,58,False,True,False,False,True,False,False,True,False,False,True,False
0,112,0.6875,0.41363369068355826,0.4875,0.685167187966571,False,0.3959279512029311,0.2875,0.6921581094230611,False,0.571529734474115,0.012499999999999956,0.6129723390705821,False,0.4539510470619891,0.012499999999999956,0.6163763636136941,False,2408,27,27,False,True,False,False,True,False,False,True,False,False,True,False
0,113,0.037500000000000006,0.3752975363527453,0.1625,0.7400853293293783,False,0.3527714022430718,0.36250000000000004,0.7473602510655939,False,0.4695098190830037,0.6625,0.7348731420641648,False,0.3510865234043846,0.6625,0.7297417184908933,False,2033,44,44,False,True,False,False,True,False,False,True,False,False,True,False
0,114,0.41250000000000003,0.3484534241814353,0.21250000000000002,0.7579416242963173,False,0.3536274350680193,0.012500000000000011,0.7534369471961144,False,0.4399273129134007,0.2874999999999999,0.7834429640363016,False,0.31832441782355525,0.2874999999999999,0.7652628044314251,False,2837,13,13,False,True,False,False,True,False,False,True,False,False,True,False
0,115,0.08750000000000001,0.35620055890497193,0.1125,0.7532801586732357,False,0.3433492694147007,0.3125,0.7575019051281433,False,0.4458692494663319,0.6124999999999999,0.7472535575538195,False,0.32186679233611915,0.6124999999999999,0.7513152599537224,False,1240,66,66,False,True,False,False,True,False,False,True,False,False,True,False
0,116,0.5625,0.3119028118952033,0.3625,0.8080988452847429,False,0.3085410837655337,0.16249999999999998,0.8034174379417715,False,0.43014896254391755,0.13749999999999996,0.7779600753507168,False,0.2923560856431402,0.13749999999999996,0.7920195917472308,False,1901,12,12,False,True,False,False,True,False,False,True,False,False,True,False
0,117,0.7875000000000001,0.4327383964538074,0.5875000000000001,0.6579471468819872,False,0.43634951140396117,0.38750000000000007,0.6408507556761824,False,0.5184290013710993,0.08750000000000013,0.6752032803406016,False,0.41804770913246403,0.08750000000000013,0.6476183698042433,False,1911,21,21,False,True,False,False,True,False,False,True,False,False,True,False
0,118,0.8875,0.32035353595077387,0.6875,0.7959635772568533,False,0.33709408728038837,0.48749999999999993,0.7639745517597615,False,0.4362391609445575,0.1875,0.7588627266097803,False,0.30175730899894704,0.1875,0.7743699615686427,False,2319,89,89,False,True,False,False,True,False,False,True,False,False,True,False
0,119,0.6875,0.3831458751189203,0.4875,0.7146674777406076,False,0.373723931612431,0.2875,0.7246813996758241,False,0.5025410591954615,0.012499999999999956,0.686138897300034,False,0.38155358588958266,0.012499999999999956,0.6877554222000947,False,2091,10,10,False,True,False,False,True,False,False,True,False,False,True,False
0,120,0.3875,0.30244380685099803,0.1875,0.8029768922488527,False,0.30726397821814455,0.012500000000000011,0.8119831318562669,False,0.38925790638546987,0.31249999999999994,0.851365730106861,False,0.2614214124196752,0.31249999999999994,0.8301482899255677,False,2236,26,26,False,True,False,False,True,False,False,True,False,False,True,False
0,121,0.4625,0.36040564978243717,0.2625,0.7378009862423448,False,0.36560796870868173,0.0625,0.7251337063864568,False,0.4302470457702955,0.23749999999999993,0.7950751710160395,False,0.31488258848854656,0.23749999999999993,0.75743477252583,False,1816,60,60,False,True,False,False,True,False,False,True,False,False,True,False
0,122,0.5375000000000001,0.4306300769658098,0.3375000000000001,0.6552070070273058,False,0.4273673869606458,0.13750000000000007,0.6586427758223505,False,0.5427892898435026,0.16249999999999987,0.6145332294443597,False,0.4332132338714555,0.16249999999999987,0.6345990287776714,False,995,7,7,False,True,False,False,True,False,False,True,False,False,True,False
0,123,0.7125000000000001,0.43495970222685154,0.5125000000000002,0.6316595873579894,False,0.43040588410014713,0.3125000000000001,0.6350065727041384,False,0.5945758065942379,0.012500000000000178,0.5324407320649258,False,0.4810389231647555,0.012500000000000178,0.565025826167553,False,639,96,70,False,True,False,False,True,False,False,True,False,False,True,False
0,124,0.7125000000000001,0.3507885989610452,0.5125000000000002,0.758149213047381,False,0.35073786289230424,0.3125000000000001,0.7614605486887767,False,0.4851344007879014,0.012500000000000178,0.7322297801195984,False,0.36289050972201486,0.012500000000000178,0.7115774513261995,False,2210,20,20,False,True,False,False,True,False,False,True,False,False,True,False
0,125,0.6625000000000001,0.35419588864053464,0.4625000000000001,0.7578836014505868,False,0.359795673813435,0.26250000000000007,0.7432075726094339,False,0.4681810082029728,0.03749999999999987,0.7192828440170042,False,0.3381292873582551,0.03749999999999987,0.7282764460390201,False,1904,66,92,False,True,False,False,True,False,False,True,False,False,True,False
0,126,0.037500000000000006,0.28363053933462445,0.1625,0.8315262451901283,False,0.28772334082260687,0.36250000000000004,0.8338910969807144,False,0.3969789642678774,0.6625,0.8383090146143289,False,0.2610457817938492,0.6625,0.830023807953581,False,2706,41,41,False,True,False,False,True,False,False,True,False,False,True,False
0,127,0.6125,0.43470882331378025,0.41250000000000003,0.6438162797786948,False,0.4266755099844003,0.21250000000000002,0.6333240125439243,False,0.6229277429100237,0.08749999999999991,0.5125249104645114,False,0.5031726395871967,0.08749999999999991,0.5357441220951888,False,1149,25,25,False,True,False,False,True,False,False,True,False,False,True,False
